Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
406520.978,0.0,0.0,3.0,-1.8000000715255737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
406530.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
406540.978,0.0,1.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
406550.977,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
406556.886,0.0,0.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406570.978,0.0,2.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406580.977,0.0,0.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
406590.977,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406600.978,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406610.977,0.0,4.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406620.978,0.0,0.0,-3.0,1.8000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406630.977,0.0,0.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
406636.886,0.0,2.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
406650.977,0.0,2.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406656.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
406670.977,0.0,2.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
406680.979,0.0,0.0,3.0,-1.8000000715255737,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
406690.977,0.0,0.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
406700.979,0.0,2.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
406710.977,0.0,0.0,5.0,-3.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
406720.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406730.977,0.0,1.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
