Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
636856.954,0.0,-3.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,3.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
636866.957,0.0,-3.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,-2.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
636887.862,0.0,2.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,0.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
636897.871,0.0,-2.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,-1.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
636916.954,0.0,-2.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,0.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
636926.961,0.0,-2.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,2.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
636947.867,0.0,0.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,0.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
636957.873,0.0,-2.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,0.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
636976.953,0.0,1.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,-3.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
636986.956,0.0,-3.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,-3.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
637007.858,0.0,-1.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,-2.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
637017.863,0.0,-3.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,-2.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
637036.953,0.0,0.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,-3.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
637046.954,0.0,1.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,-3.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
637067.863,0.0,2.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,0.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
637077.871,0.0,-2.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,3.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
637096.953,0.0,-1.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,0.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
637106.957,0.0,0.0,-35.0,25.86469841003418,0.0,-0.7237094640731812,25.0,0.0,0.0,41.790000915527344,82.15028381347656,9.517070961531454e-20,123.0,0.0,-1.0,1617.0,1010.7682495117188,0.0,-0.2534552216529846,1010.0,0.0,0.0,7.484999656677246,16.799898147583008,1.7197092172807805e-18,24.0
