Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
2134504.125,-3408.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,14.0,-3407.0,-0.0,-0.0,0.0,0.0
2134514.126,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,15.0,-3407.0,-0.0,-0.0,0.0,0.0
2134525.125,-3408.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2134535.126,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2134546.125,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2134557.125,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2134568.125,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,12.0,-3408.0,-0.0,-0.0,0.0,0.0
2134578.616,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,10.0,-3408.0,-0.0,-0.0,0.0,0.0
2134589.125,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134599.276,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134609.276,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,10.0,-3408.0,-0.0,-0.0,0.0,0.0
2134619.277,-3408.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,12.0,-3408.0,-0.0,-0.0,0.0,0.0
2134629.278,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2134640.125,-3408.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134651.183,-3408.0,-1926.0,-1926.0,365.94000244140625,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2134661.183,-3408.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134672.126,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134682.99,-3408.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,15.0,-3408.0,-0.0,-0.0,0.0,0.0
2134693.041,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,12.0,-3408.0,-0.0,-0.0,0.0,0.0
2134703.041,-3407.0,-1924.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,16.0,-3408.0,-0.0,-0.0,0.0,0.0
2134713.592,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2134724.041,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,12.0,-3408.0,-0.0,-0.0,0.0,0.0
2134735.086,-3408.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134745.087,-3408.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2134755.088,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134765.756,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134775.756,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2134785.756,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,16.0,-3408.0,-0.0,-0.0,0.0,0.0
2134795.757,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134806.125,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134817.125,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,13.0,-3408.0,-0.0,-0.0,0.0,0.0
2134828.235,-3407.0,-1921.0,-1921.0,364.989990234375,0.0,0.0,364.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2134839.125,-3408.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2134850.125,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,14.0,-3407.0,-0.0,-0.0,0.0,0.0
