Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1996726.545,0.0,-524.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996736.547,0.0,-526.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996746.546,0.0,-532.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996756.545,0.0,-534.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996766.545,0.0,-537.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996776.545,0.0,-542.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996786.546,0.0,-545.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996796.545,0.0,-547.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
1996806.545,0.0,-553.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-2.0,0.0,17.565000534057617,0.0,0.0,17.0
1996816.545,0.0,-555.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996826.545,0.0,-562.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996836.546,0.0,-568.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,0.0,0.0,17.565000534057617,0.0,0.0,17.0
1996846.545,0.0,-569.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-1.0,0.0,17.565000534057617,0.0,0.0,17.0
1996856.546,0.0,-574.0,-4.0,2.240000009536743,0.0,0.0,2.0,6.0,-3.0,0.0,17.565000534057617,0.0,0.0,17.0
