Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
321815.734,0.0,-1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-3.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321825.735,0.0,-2.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321835.735,0.0,-2.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321845.735,0.0,-1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321855.734,0.0,-2.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321865.735,0.0,-1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-4.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321875.735,0.0,-3.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-4.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321885.735,0.0,1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321895.735,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321905.734,0.0,-1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,0.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321915.735,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321925.734,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-5.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321935.734,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321945.735,0.0,-3.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-3.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321955.735,0.0,-2.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321965.734,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321975.735,0.0,1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,0.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321985.735,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-3.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
321995.735,0.0,1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322005.735,0.0,-1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322015.734,0.0,-2.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322025.735,0.0,2.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322035.735,0.0,-1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,0.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322045.734,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322055.734,0.0,1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322065.734,0.0,-4.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322075.735,0.0,1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322085.735,0.0,-1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322095.734,0.0,-2.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,0.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322105.735,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,0.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322115.735,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322125.735,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-4.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322135.734,0.0,1.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,0.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322145.735,0.0,4.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-3.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322155.735,0.0,6.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-3.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322165.735,0.0,8.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322175.734,0.0,8.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,0.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322185.735,0.0,11.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-3.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322195.735,0.0,15.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322205.735,0.0,16.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-4.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322215.735,0.0,20.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322225.734,0.0,22.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322235.735,0.0,24.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322245.734,0.0,22.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322255.734,0.0,24.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-3.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322265.735,0.0,20.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-3.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322275.735,0.0,24.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-3.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322285.734,0.0,25.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322295.735,0.0,20.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322305.735,0.0,19.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322315.735,0.0,16.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322325.735,0.0,15.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-3.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322335.734,0.0,14.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-4.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322345.735,0.0,13.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,0.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322355.735,0.0,10.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-5.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322365.734,0.0,4.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,0.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322375.734,0.0,2.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-4.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322385.734,0.0,0.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322395.735,0.0,-5.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322405.735,0.0,-11.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322415.734,0.0,-13.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-2.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322425.735,0.0,-17.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
322435.735,0.0,-22.0,378.0,-211.6800079345703,-0.0,0.0,-211.0,-211.0,-1.0,0.0,-14.982000350952148,-0.0,-3.350904703140259,-18.0
