Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1691723.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691725.589,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691727.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,5.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691729.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691731.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,-1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691733.591,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691735.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691737.59,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691739.591,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691741.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691743.59,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691745.591,2869.0,1920.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691747.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691749.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691751.59,2869.0,1920.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691753.591,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691755.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691757.59,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691759.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691761.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691763.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691765.591,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691767.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691769.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691771.591,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,0.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691773.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691775.589,2869.0,1919.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691777.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691779.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691781.59,2869.0,1914.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691783.591,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691785.59,2868.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691787.59,2869.0,1918.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691789.591,2869.0,1915.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691791.59,2869.0,1914.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
