Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
84085.444,0.0,18.0,18.0,-1.0799999237060547,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84096.216,0.0,21.0,21.0,-1.2599999904632568,-0.0,0.0,-1.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
84106.216,0.0,19.0,19.0,-1.1399999856948853,-0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
84117.216,0.0,19.0,19.0,-1.1399999856948853,-0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
84127.217,0.0,20.0,20.0,-1.1999999284744263,-0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
84138.216,0.0,21.0,21.0,-1.2599999904632568,-0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
84148.306,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84158.306,0.0,21.0,21.0,-1.2599999904632568,-0.0,0.0,-1.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
84168.306,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84178.307,0.0,21.0,21.0,-1.2599999904632568,-0.0,0.0,-1.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
84188.307,0.0,20.0,20.0,-1.1999999284744263,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84198.308,0.0,21.0,21.0,-1.2599999904632568,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84208.309,0.0,21.0,21.0,-1.2599999904632568,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84219.235,0.0,25.0,25.0,-1.5,-0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
84229.235,0.0,26.0,26.0,-1.559999942779541,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84240.216,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
84251.216,0.0,23.0,23.0,-1.3799999952316284,-0.0,0.0,-1.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
84261.605,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
84271.606,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84281.606,0.0,22.0,22.0,-1.3199999332427979,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84291.607,0.0,26.0,26.0,-1.559999942779541,-0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
84302.216,0.0,25.0,25.0,-1.5,-0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
